Date,Predicted,actual_returns,strategy_returns,cumulative_Returns
2012-03-09,-1,0.0036312787811787484,-0.0036312787811787484,0.1639920961352721
2012-03-12,1,0.00016048202966012504,0.00016048202966012504,0.1641788959493682
2012-03-13,1,0.01813155956210033,0.01813155956210033,0.1852872749422143
2012-03-14,1,-0.0011963179196963214,-0.0011963179196963214,0.18386929453521295
2012-03-15,1,0.005967237570645656,0.005967237570645656,0.19093372386829732
2012-03-16,1,0.0011193497789820928,0.0011193497789820928,0.19226679526889168
2012-03-19,1,0.003973877806818127,0.003973877806818127,0.19700471782641693
2012-03-20,1,-0.003000532009221457,-0.003000532009221457,0.19341306685538973
2012-03-21,1,-0.0018711935796003054,-0.0018711935796003054,0.19117995998687887
2012-03-22,1,-0.007206552188696258,-0.007206552188696258,0.18259565943910427
2012-03-23,1,0.003108890133402209,0.003108890133402209,0.1862722194165387
2012-03-26,1,0.013885807130433525,0.013885807130433525,0.202744566659548
2012-03-27,1,-0.0028167820911959573,-0.0028167820911959573,0.19935669730389804
2012-03-28,1,-0.004941522951887434,-0.004941522951887434,0.1934300486566709
2012-03-29,1,-0.0016079229335344003,-0.0016079229335344003,0.19151110511186675
2012-03-30,1,0.0036984778518898143,0.0036984778518898143,0.19591788254440368
2012-04-02,1,0.007504597187018458,0.007504597187018458,0.2048927645216514
2012-04-03,1,-0.003988612019393267,-0.003988612019393267,0.2000869147590003
2012-04-04,1,-0.010202493313900107,-0.010202493313900107,0.18784303603507269
2012-04-05,1,-0.0006290387144737286,-0.0006290387144737286,0.18709583677868857
2012-04-09,1,-0.011358434424353359,-0.011358434424353359,0.17361228656121486
2012-04-10,1,-0.017081464332224128,-0.017081464332224128,0.15356527014845955
2012-04-11,1,0.0074488992264039044,0.0074488992264039044,0.16215806159687474
2012-04-12,1,0.01377939811939699,0.01377939811939699,0.17817190020528484
2012-04-13,-1,-0.012475046303970228,0.012475046303970228,0.19286964921438243
2012-04-16,1,-0.0005035540700305541,-0.0005035540700305541,0.1922689748475046
2012-04-17,1,0.015486612586432358,0.015486612586432358,0.21073318255979068
2012-04-18,1,-0.004055278333021661,-0.004055278333021661,0.2058233225174857
2012-04-19,1,-0.005934418181555712,-0.005934418181555712,0.19866746266859403
2012-04-20,1,0.0011692763559247865,0.0011692763559247865,0.20006903619130867
2012-04-23,-1,-0.008407506546828758,0.008407506546828758,0.21015862446973355
2012-04-24,1,0.003679751854507085,0.003679751854507085,0.21461170791237372
2012-04-25,1,0.013644613220405777,0.013644613220405777,0.23118461487981445
2012-04-26,1,0.006680137198081582,0.006680137198081582,0.23940909702337887
2012-04-27,1,0.0024143202045743273,0.0024143202045743273,0.2424014274480557
2012-04-30,1,-0.003883536654885278,-0.003883536654885278,0.23757651596447937
2012-05-01,1,0.00565844725339959,0.00565844725339959,0.2445792774021105
2012-05-02,1,-0.0024967634547807815,-0.0024967634547807815,0.24147185734571552
2012-05-03,1,-0.007658791565345768,-0.007658791565345768,0.23196368315606208
2012-05-04,1,-0.01614722938838864,-0.01614722938838864,0.21207088296597698
2012-05-07,1,0.000350595281571886,0.000350595281571886,0.21249582929847555
2012-05-08,1,-0.004278683976109421,-0.004278683976109421,0.2073079428225566
2012-05-09,1,-0.00670225559499027,-0.00670225559499027,0.19921625640789786
2012-05-10,1,0.002517385462652788,0.002517385462652788,0.202235145978356
2012-05-11,1,-0.003387359258904654,-0.003387359258904654,0.19816274362524555
2012-05-14,1,-0.011112835176852354,-0.011112835176852354,0.184847758540293
2012-05-15,-1,-0.005745881122277252,0.005745881122277252,0.19165575290886228
2012-05-16,-1,-0.0044038296785055,0.0044038296785055,0.19690360188008404
2012-05-17,-1,-0.015051328502415529,0.015051328502415529,0.21491859117770562
2012-05-18,-1,-0.007387765737320362,0.007387765737320362,0.22389412511924167
2012-05-21,-1,0.016035885795463223,-0.016035885795463223,0.20426789870309103
2012-05-22,-1,0.000486325883935379,-0.000486325883935379,0.20368223205275915
2012-05-23,-1,0.0016937180529077445,-0.0016937180529077445,0.20164353372636712
2012-05-24,-1,0.0013799796794202734,-0.0013799796794202734,0.199985290067918
2012-05-25,-1,-0.002165551079746919,0.002165551079746919,0.20258391950850507
2012-05-29,-1,0.011078903036833676,-0.011078903036833676,0.18926060887061502
2012-05-30,-1,-0.01433481935125569,0.01433481935125569,0.2063084448603396
2012-05-31,-1,-0.0022766728596229635,0.0022766728596229635,0.20905481455708697
2012-06-01,-1,-0.024642647272061224,0.024642647272061224,0.2388491258848049
2012-06-04,-1,0.00010954273731655917,-0.00010954273731655917,0.2387134189604332
2012-06-05,-1,0.0057268929258789125,-0.0057268929258789125,0.2316194398441973
2012-06-06,-1,0.0230493971217427,-0.0230493971217427,0.20323135427237005
2012-06-07,-1,-0.00010645335442127646,0.00010645335442127646,0.2033594422861773
2012-06-08,-1,0.00811413014547635,-0.00811413014547635,0.19359522715967947
2012-06-11,-1,-0.01262012884148278,0.01262012884148278,0.20865855271101363
2012-06-12,-1,0.011650737625388707,-0.011650737625388707,0.19457678903469566
2012-06-13,-1,-0.007023214366626895,0.007023214366626895,0.2029665579014832
2012-06-14,-1,0.01081467510343126,-0.01081467510343126,0.1899568654174857
2012-06-15,-1,0.010337822586712786,-0.010337822586712786,0.17765530245695893
2012-06-18,-1,0.001444699294033569,-0.001444699294033569,0.1759539446728844
2012-06-19,-1,0.009815731941284156,-0.009815731941284156,0.16441109597667958
2012-06-20,-1,-0.0016863282228014587,0.0016863282228014587,0.1663746752707682
2012-06-21,-1,-0.022261726500896306,0.022261726500896306,0.1923401892892176
2012-06-22,-1,0.0071745969475900395,-0.0071745969475900395,0.18378562900665418
2012-06-25,-1,-0.015954817156297207,0.015954817156297207,0.2026727122697074
2012-06-26,-1,0.004772706512803371,-0.004772706512803371,0.19693270838308696
2012-06-27,-1,0.008984916552398081,-0.008984916552398081,0.1861783678794291
2012-06-28,-1,-0.0021098472050155026,0.0021098472050155026,0.18868102299354916
2012-06-29,-1,0.02492024318304953,-0.02492024318304953,0.15905880283347384
2012-07-02,-1,0.002459329300522617,-0.002459329300522617,0.1562082955586368
2012-07-03,-1,0.006232103756105722,-0.006232103756105722,0.1490026854970452
2012-07-05,-1,-0.004686976899899609,0.004686976899899609,0.15438803454189243
2012-07-06,-1,-0.009432720572105424,0.009432720572105424,0.16527705430350803
2012-07-09,-1,-0.0016387633979980665,0.0016387633979980665,0.16718666768862755
2012-07-10,-1,-0.008125933484169567,0.008125933484169567,0.17667114891387503
2012-07-11,-1,-1.4909017719388906e-05,1.4909017719388906e-05,0.17668869192488423
2012-07-12,-1,-0.004987140780498778,0.004987140780498778,0.18255700408633446
2012-07-13,-1,0.016497347837813425,-0.016497347837813425,0.16304794985187976
2012-07-16,-1,-0.0023143029820603678,0.0023143029820603678,0.1657395951905012
2012-07-17,-1,0.0074096510150409856,-0.0074096510150409856,0.15710187161572442
2012-07-18,-1,0.006680501880953482,-0.006680501880953482,0.1493718503859407
2012-07-19,-1,0.0027171141770714335,-0.0027171141770714335,0.14624887583653012
2012-07-20,-1,-0.010061677721193374,0.010061677721193374,0.15778206261347738
2012-07-23,-1,-0.008909045543275762,0.008909045543275762,0.16809679573848868
2012-07-24,-1,-0.009040961999822295,0.009040961999822295,0.1786575144808744
2012-07-25,-1,-0.0003138286346211494,0.0003138286346211494,0.17902741095932995
2012-07-26,-1,0.016540971230818657,-0.016540971230818657,0.1595251524743051
2012-07-27,-1,0.019080601755856463,-0.019080601755856463,0.13740071481404414
2012-07-30,-1,-0.0004834159469542243,0.0004834159469542243,0.1379505524576623
2012-07-31,-1,-0.004316754493611463,0.004316754493611463,0.14286280561849152
2012-08-01,-1,-0.003030478786648416,0.003030478786648416,0.14632622710696785
2012-08-02,-1,-0.007373794668179334,0.007373794668179334,0.1547790013284034
2012-08-03,-1,0.019040293040293088,-0.019040293040293088,0.1327916707463337
2012-08-06,-1,0.00232927627085755,-0.00232927627085755,0.13015308598783926
2012-08-07,-1,0.005106761438213203,-0.005106761438213203,0.12438166378903892
2012-08-08,1,0.0006208299140115781,0.0006208299140115781,0.12507971356068537
2012-08-09,1,0.0004136298155781315,0.0004136298155781315,0.1255450800751161
2012-08-10,1,0.0021884801824920697,0.0021884801824920697,0.12800831317736194
2012-08-13,1,-0.0012518938450923889,-0.0012518938450923889,0.12659616651288208
2012-08-14,1,-0.00012819508443062677,-0.00012819508443062677,0.1264517424221967
2012-08-15,1,0.001139657960154583,0.001139657960154583,0.12773551211717815
2012-08-16,1,0.007100524357359861,0.007100524357359861,0.13574302558962592
2012-08-17,1,0.0018721167635693536,0.0018721167635693536,0.1378692691469392
2012-08-20,1,-2.1154171602644212e-05,-2.1154171602644212e-05,0.1378451984651583
2012-08-21,1,-0.003497563693032446,-0.003497563693032446,0.13386551241071531
2012-08-22,1,0.00022644126325910285,0.00022644126325910285,0.13412226634971147
2012-08-23,1,-0.008072218409751808,-0.008072218409751808,0.12496738371237393
2012-08-24,1,0.006454695880406369,0.006454695880406369,0.13222870604961368
2012-08-27,1,-0.0004889698326873138,-0.0004889698326873138,0.13167508036865283
2012-08-28,1,-0.0008082584158135564,-0.0008082584158135564,0.1307603944609783
2012-08-29,1,0.0008443908323281235,0.0008443908323281235,0.13171519817162092
2012-08-30,1,-0.007805797985097396,-0.007805797985097396,0.12288125795802873
2012-08-31,1,0.005073312944807951,0.005073312944807951,0.12857798597950953
2012-09-04,1,-0.0011659486129476093,-0.0011659486129476093,0.12726212204215348
2012-09-05,1,-0.001067661252437846,-0.001067661252437846,0.1260585879531082
2012-09-06,1,0.02043550133956562,0.02043550133956562,0.1490701597356534
2012-09-07,1,0.00404993994916647,0.00404993994916647,0.15372382487996195
2012-09-10,1,-0.006147768999666292,-0.006147768999666292,0.14663099731518847
2012-09-11,1,0.003134883981302572,0.003134883981302572,0.1502255524611369
2012-09-12,1,0.0020926923184241275,0.0020926923184241275,0.15263262063922745
2012-09-13,1,0.01630979562287682,0.01630979562287682,0.17143182311011418
2012-09-14,1,0.00395893122555635,0.00395893122555635,0.1760694411332353
2012-09-17,1,-0.003124637562509802,-0.003124637562509802,0.1723946503813505
2012-09-18,1,-0.001279778810421739,-0.001279778810421739,0.17089424455034052
2012-09-19,1,0.0011854836499192167,0.0011854836499192167,0.1722823205330395
2012-09-20,1,-0.0005407070257691382,-0.0005407070257691382,0.17164845924614225
2012-09-21,1,-7.532905099083553e-05,-7.532905099083553e-05,0.17156020007961237
2012-09-24,1,-0.0022326473307536787,-0.0022326473307536787,0.16894451932608745
2012-09-25,1,-0.010501822375059366,-0.010501822375059366,0.1566684716178257
2012-09-26,1,-0.005736721259165245,-0.005736721259165245,0.1500329870068895
2012-09-27,1,0.009648926966762561,0.009648926966762561,0.16112957130788685
2012-09-28,1,-0.004477766644784609,-0.004477766644784609,0.1559303040432114
2012-10-01,1,0.00265154407324375,0.00265154407324375,0.1589953041899801
2012-10-02,1,0.0008722801819327497,0.0008722801819327497,0.1600062728247782
2012-10-03,1,0.0036244163928755846,0.0036244163928755846,0.16421061857584274
2012-10-04,1,0.007174411953218218,0.007174411953218218,0.17256314515381677
2012-10-05,1,-0.00032160941562886514,-0.00032160941562886514,0.1721860378059159
2012-10-08,1,-0.0034567022376157386,-0.0034567022376157386,0.16813413970613023
2012-10-09,1,-0.009890925076242563,-0.009890925076242563,0.15658021245129583
2012-10-10,1,-0.006188084468740529,-0.006188084468740529,0.14942319640177337
2012-10-11,1,0.0001954542916178248,0.0001954542916178248,0.14964785609839515
2012-10-12,1,-0.002966137182099926,-0.002966137182099926,0.1462378428461002
2012-10-15,1,0.00807789498736522,0.00807789498736522,0.15549703177115504
2012-10-16,1,0.010269906189024569,0.010269906189024569,0.1673638778891411
2012-10-17,1,0.004117064855799546,0.004117064855799546,0.17216999068472827
2012-10-18,1,-0.002443682362363253,-0.002443682362363253,0.16930557955280046
2012-10-19,1,-0.01657128741405567,-0.01657128741405567,0.14992868071917198
2012-10-22,1,0.0004395788416049484,0.0004395788416049484,0.1504341650365708
2012-10-23,1,-0.014443932990194086,-0.014443932990194086,0.13381737104715263
2012-10-24,1,-0.0030853932107195448,-0.0030853932107195448,0.1303190986283278
2012-10-25,1,0.002995563442768523,0.002995563442768523,0.13370504119884186
2012-10-26,1,-0.0007289609828942112,-0.0007289609828942112,0.13287861445769744
2012-10-31,1,0.00015581398642994237,0.00015581398642994237,0.13305513279075742
2012-11-01,1,0.010926523906639396,0.010926523906639396,0.145435486786736
2012-11-02,1,-0.00937944367780652,-0.00937944367780652,0.13469193915185884
2012-11-05,1,0.0021637675010606205,0.0021637675010606205,0.1371471486935112
2012-11-06,1,0.00785318149104608,0.00785318149104608,0.14607737163422696
2012-11-07,1,-0.023705010536338222,-0.023705010536338222,0.11890959546417879
2012-11-08,1,-0.012204828867073525,-0.012204828867073525,0.10525349533381201
2012-11-09,1,0.0016987172506914838,0.0016987172506914838,0.10713100851272261
2012-11-12,1,0.0001304489618436655,0.0001304489618436655,0.107275432603408
2012-11-13,1,-0.003985420606798407,-0.003985420606798407,0.10286247427690864
2012-11-14,1,-0.013852007595323457,-0.013852007595323457,0.08758561490662764
2012-11-15,1,-0.0015935196866078138,-0.0015935196866078138,0.08585252581840241
2012-11-16,1,0.004839913398801521,0.004839913398801521,0.09110795800723337
2012-11-19,1,0.01986204665117519,0.01986204665117519,0.11277959517064162
2012-11-20,1,0.0006633547000842732,0.0006633547000842732,0.11351776274525593
2012-11-21,1,0.0023202023331725385,0.0023202023331725385,0.11610134925640647
2012-11-23,1,0.01302631862720438,0.01302631862720438,0.13064004105207316
2012-11-26,1,-0.0020295923074195032,-0.0020295923074195032,0.1283453027222934
2012-11-27,1,-0.005226518001265723,-0.005226518001265723,0.1224479856859717
2012-11-28,1,0.007855948074971142,0.007855948074971142,0.1312658787783767
2012-11-29,1,0.004269715517791761,0.004269715517791761,0.136096062255745
2012-11-30,1,0.000162435114234194,0.000162435114234194,0.13628060414939847
2012-12-03,1,-0.0047451595136212,-0.0047451595136212,0.13088877143047561
2012-12-04,1,-0.0017098747037873618,-0.0017098747037873618,0.1289550933274095
2012-12-05,1,0.0015848761593404426,0.0015848761593404426,0.13074434733979
2012-12-06,1,0.003306653042688623,0.003306653042688623,0.13448332657642403
2012-12-07,1,0.002920916021896147,0.002920916021896147,0.13779705710159518
2012-12-10,1,0.00033848822695636827,0.00033848822695636827,0.13818218801008975
2012-12-11,1,0.0065489408198511345,0.0065489408198511345,0.14563607580157645
2012-12-12,1,0.00044822949350065144,0.00044822949350065144,0.14614958367956898
2012-12-13,1,-0.006321404569892497,-0.006321404569892497,0.13890430846351665
2012-12-14,1,-0.0041354045581035725,-0.0041354045581035725,0.13419447839505283
2012-12-17,1,0.011870569759051541,0.011870569759051541,0.14765801307117243
2012-12-18,1,0.01148661875332091,0.01148661875332091,0.16084072312651476
2012-12-19,1,-0.007589214744365136,-0.007589214744365136,0.15203085359470347
2012-12-20,1,0.0054881913345081745,0.0054881913345081745,0.15835341934248803
2012-12-21,1,-0.009378744744370282,-0.009378744744370282,0.14748951829870638
2012-12-24,1,-0.0024403034646715005,-0.0024403034646715005,0.14468929565152777
2012-12-26,1,-0.004787405548624113,-0.004787405548624113,0.13920920376607504
2012-12-27,1,-0.0012184557306156307,-0.0012184557306156307,0.1378211277833763
2012-12-28,1,-0.011049996474155499,-0.011049996474155499,0.1252482083331503
2012-12-31,1,0.01694202206170714,0.01694202206170714,0.1443121883036269
2013-01-02,1,0.02540334738008254,0.02540334738008254,0.17338154833436636
2013-01-03,1,-0.0020855841687067445,-0.0020855841687067445,0.1709343623533075
2013-01-04,1,0.004865113028224677,0.004865113028224677,0.17663109037478852
2013-01-07,1,-0.0031231460582213932,-0.0031231460582213932,0.1729562996229037
2013-01-08,1,-0.0032423780174979377,-0.0032423780174979377,0.1691531319015207
2013-01-09,1,0.0026558693339737705,0.0026558693339737705,0.17225824985125726
2013-01-10,1,0.007597431931116505,0.007597431931116505,0.1811644021101919
2013-01-11,1,-4.755047142890323e-05,-4.755047142890323e-05,0.18110823718603664
2013-01-14,1,-0.0009306749091402278,-0.0009306749091402278,0.18000900938470865
2013-01-15,1,0.0011287295672748332,0.0011287295672748332,0.1813409204432519
2013-01-16,1,0.00019696537484570342,0.00019696537484570342,0.1815736037004676
2013-01-17,1,0.00564296530696784,0.00564296530696784,0.1882411825537782
2013-01-18,1,0.0034032438856401726,0.0034032438856401726,0.19228505709297017
2013-01-22,1,0.004428054213380994,0.004428054213380994,0.1975645599635818
2013-01-23,1,0.0015074770863483522,0.0015074770863483522,0.19936986109714971
2013-01-24,1,6.689813421001389e-06,6.689813421001389e-06,0.1993778846577432
2013-01-25,1,0.005445471695588733,0.005445471695588733,0.20590906298096212
2013-01-28,1,-0.0018496832916378159,-0.0018496832916378159,0.20367851313593155
2013-01-29,1,0.0051060539401937,0.0051060539401937,0.20982456055065568
2013-01-30,1,-0.003899617996604321,-0.003899617996604321,0.20510670692159838
